5206	2	2276
5207	2	7768
5208	2	5019
5209	0	8109
5209	1	6540
5210	0	8109
5210	1	2575
5211	0	5527
5211	1	2339
5212	0	6747
5212	1	4947
5213	0	6747
5213	1	651
5214	0	6747
5214	1	2620
5215	0	6747
5215	1	6823
5216	0	3526
5216	1	6382
5217	0	3526
5217	1	7827
5218	0	3526
5218	1	7878
5219	0	3526
5219	1	3320
5220	0	3526
5220	1	1066
5221	0	3526
5221	1	3169
5222	0	2576
5222	1	1021
5223	2	4320
5224	2	7507
5225	2	2719
5226	2	6639
5227	2	6545
5228	2	6975
5229	2	927
5230	2	958
5231	2	951
5232	2	152
5233	0	2507
5233	1	4603
5234	2	583
5235	2	4261
5236	2	241
5237	2	2390
5238	2	3511
5239	2	5188
5240	2	2389
5241	2	5174
5242	0	8118
5242	1	112
5243	0	8118
5243	1	7814
5244	0	8118
5244	1	7483
5245	0	2096
5245	1	3884
5246	0	2096
5246	1	6132
5247	0	2096
5247	1	6122
5248	0	2096
5248	1	7878
5249	2	7709
5250	2	629
5251	2	5561
5252	2	4262
5253	2	1308
5254	2	687
5255	2	2974
5256	2	561
5257	2	6660
5258	2	3101
5259	0	1307
5259	1	2620
5260	2	7874
5261	0	7185
5261	1	1349
5262	2	7184
5263	2	4145
5264	2	1430
5265	0	6702
5265	1	5629
5266	0	6702
5266	1	4385
5267	0	6702
5267	1	2439
5268	0	6702
5268	1	651
5269	0	6702
5269	1	2676
5270	0	6702
5270	1	844
5271	0	6702
5271	1	4626
5272	0	2553
5272	1	4947
5273	2	4103
5274	2	3936
5275	2	2204
5276	2	1409
5277	2	4665
5278	2	6018
5279	2	2741
5280	0	7631
5280	1	2223
5281	2	2533
5282	2	4463
5283	2	6264
5284	2	3241
5285	2	6815
5286	2	4597
5287	2	5351
5288	2	6826
5289	2	5899
5290	2	692
5291	2	7356
5292	2	4979
5293	2	1124
5294	2	4788
5295	2	6792
5296	2	1506
5297	2	3818
5298	2	4829
5299	2	1956
5300	2	3514
5301	2	2213
5302	2	7996
5303	2	6344
5304	0	4337
5304	1	2358
5305	0	4337
5305	1	6126
5306	0	4337
5306	1	6093
5307	0	4337
5307	1	7767
5308	0	4337
5308	1	3264
5309	0	4337
5309	1	6127
5310	0	4337
5310	1	936
5311	0	4337
5311	1	4289
5312	0	4337
5312	1	3694
5313	0	4337
5313	1	6836
5314	0	4337
5314	1	7878
5315	0	4337
5315	1	6354
5316	0	4337
5316	1	5970
5317	0	4337
5317	1	6608
5318	0	3979
5318	1	3974
5319	0	3979
5319	1	5952
5320	0	3979
5320	1	6542
5321	0	3979
5321	1	4437
5322	0	3979
5322	1	936
5323	0	3979
5323	1	3266
5324	0	3979
5324	1	1981
5325	0	3979
5325	1	1066
5326	0	3979
5326	1	5393
5327	2	4186
5328	2	2062
5329	2	4609
5330	2	6190
5331	0	1298
5331	1	7814
5332	0	1298
5332	1	6114
5333	0	1298
5333	1	6443
5334	2	1972
5335	0	4387
5335	1	985
5336	0	4387
5336	1	6064
5337	0	4387
5337	1	7878
5338	0	4387
5338	1	3093
5339	0	4387
5339	1	177
5340	0	4387
5340	1	7920
5341	0	4387
5341	1	5393
5342	2	3566
5343	2	2650
5344	2	2568
5345	2	71
5346	2	1648
5347	2	1886
5348	0	4414
5348	1	112
5349	0	4414
5349	1	4499
5350	0	4414
5350	1	4947
5351	0	4414
5351	1	651
5352	0	4414
5352	1	7328
5353	0	4414
5353	1	4052
5354	0	4414
5354	1	2620
5355	0	4414
5355	1	6443
5356	0	4414
5356	1	4143
5357	0	4414
5357	1	5393
5358	0	247
5358	1	166
5359	0	247
5359	1	7483
5360	2	1782
5361	0	7844
5361	1	6247
5362	0	1173
5362	1	3218
5363	0	1173
5363	1	2339
5364	0	1173
5364	1	6053
5365	0	1173
5365	1	5084
5366	0	1173
5366	1	4626
5367	2	4470
5368	2	6521
5369	2	6115
5370	2	3116
5371	2	3509
5372	2	88
5373	2	8077
5374	2	4367
5375	2	1373
5376	2	3423
5377	2	1243
5378	2	1724
5379	0	1859
5379	1	491
5380	2	1484
5381	2	5627
5382	2	7447
5383	2	2547
5384	2	5404
5385	2	6453
5386	2	2446
5387	2	340
5388	2	2753
5389	2	507
5390	2	6040
5391	2	1025
5392	2	1902
5393	2	5381
5394	2	4009
5395	2	8084
5396	2	1768
5397	2	4198
5398	2	8089
5399	2	17
5400	2	102
5401	0	1431
5401	1	7914
5402	0	1431
5402	1	149
5403	2	817
5404	0	2827
5404	1	4385
5405	0	2827
5405	1	3264
5406	0	2827
5406	1	1525
5407	0	2827
5407	1	883
5408	0	2827
5408	1	7920
5409	0	2827
5409	1	2715
5410	0	2827
5410	1	4603
5411	0	7702
5411	1	2339
5412	2	2181
5413	2	5730
5414	0	7134
5414	1	6185
5415	0	7134
5415	1	3326
5416	0	7134
5416	1	7598
5417	0	3562
5417	1	619
5418	0	3562
5418	1	4886
5419	2	1018
5420	0	3912
5420	1	4946
5421	0	3912
5421	1	4052
5422	0	3912
5422	1	4401
5423	0	3912
5423	1	2825
5424	0	4865
5424	1	1066
5425	0	68
5425	1	1650
5426	0	5867
5426	1	6373
5427	0	5867
5427	1	4404
5428	0	5867
5428	1	2913
5429	0	5867
5429	1	7339
5430	0	5867
5430	1	3813
5431	0	3505
5431	1	5342
5432	0	1545
5432	1	5135
5433	2	2270
5434	2	4700
5435	0	7115
5435	1	4312
5436	0	4217
5436	1	6540
5437	0	4217
5437	1	4305
5438	0	4084
5438	1	3085
5439	0	4084
5439	1	3974
5440	0	2211
5440	1	6247
5441	0	2211
5441	1	936
5442	0	2211
5442	1	5621
5443	2	2396
5444	2	7974
5445	2	8078
5446	2	3678
5447	2	7726
5448	2	1934
5449	0	8035
5449	1	673
5450	0	8035
5450	1	3266
5451	0	8035
5451	1	2247
5452	2	7659
5453	0	7333
5453	1	3904
5454	0	6245
5454	1	4830
5455	0	6629
5455	1	4385
5456	0	6629
5456	1	166
5457	0	6629
5457	1	4408
5458	2	2545
5459	0	3118
5459	1	5084
5460	0	3118
5460	1	149
5461	0	7082
5461	1	3593
5462	0	7082
5462	1	6439
5463	0	7082
5463	1	5629
5464	0	7082
5464	1	2589
5465	0	7082
5465	1	651
5466	0	7082
5466	1	6664
5467	0	7082
5467	1	3169
5468	0	7082
5468	1	6983
5469	2	4479
5470	0	4718
5470	1	2223
5471	0	4718
5471	1	6439
5472	0	4718
5472	1	5234
5473	0	4718
5473	1	165
5474	0	4718
5474	1	6926
5475	0	4718
5475	1	4143
5476	2	1325
5477	2	4639
5478	2	715
5479	2	3817
5480	2	1353
5481	2	1336
5482	2	4915
5483	0	1388
5483	1	5416
5484	0	1388
5484	1	4040
5485	0	1388
5485	1	2928
5486	0	1388
5486	1	3169
5487	2	4647
5488	2	3989
5489	2	718
5490	2	5062
5491	2	7962
5492	0	3608
5492	1	4830
5493	2	5620
5494	2	1204
5495	2	7738
5496	2	3802
5497	0	1196
5497	1	112
5498	0	1196
5498	1	6439
5499	0	1196
5499	1	2939
5500	0	1196
5500	1	7078
5501	0	1196
5501	1	3264
5502	0	1196
5502	1	2555
5503	0	1196
5503	1	2928
5504	0	4974
5504	1	4305
5505	2	1666
5506	2	585
5507	2	831
5508	2	4932
5509	2	333
5510	2	2218
5511	2	6492
5512	2	5997
5513	0	3827
5513	1	4336
5514	0	3827
5514	1	2575
5515	0	3827
5515	1	166
5516	0	7668
5516	1	3339
5517	0	7668
5517	1	2047
5518	0	7668
5518	1	7884
5519	0	7668
5519	1	4467
5520	0	7668
5520	1	6542
5521	0	7668
5521	1	673
5522	0	7668
5522	1	4655
5523	0	3597
5523	1	1650
5524	0	3597
5524	1	5084
5525	0	3597
5525	1	1562
5526	2	6289
5527	0	712
5527	1	6782
5528	0	712
5528	1	5629
5529	0	712
5529	1	4966
5530	0	712
5530	1	4467
5531	0	712
5531	1	4437
5532	0	712
5532	1	1681
5533	0	712
5533	1	171
5534	0	712
5534	1	844
5535	0	712
5535	1	6014
5536	2	3303
5537	2	3283
5538	2	1963
5539	2	6827
5540	2	2991
5541	2	747
5542	2	3866
5543	2	1857
5544	2	1039
5545	2	1731
5546	0	3708
5546	1	7749
5547	0	2727
5547	1	5084
5548	2	5733
5549	2	1182
5550	0	2125
5550	1	2485
5551	0	2125
5551	1	4499
5552	0	2125
5552	1	4886
5553	0	2125
5553	1	7920
5554	2	7573
5555	2	3737
5556	2	7313
5557	2	1481
5558	2	589
5559	2	3353
5560	2	7
5561	2	4413
5562	2	5470
5563	2	4795
5564	0	1082
5564	1	7914
5565	0	3381
5565	1	4886
5566	0	1994
5566	1	122
5567	0	1994
5567	1	3085
5568	0	1994
5568	1	3974
5569	0	1994
5569	1	6126
5570	0	1994
5570	1	5638
5571	0	1994
5571	1	3320
5572	0	1994
5572	1	4312
5573	0	1994
5573	1	4408
5574	0	2629
5574	1	936
5575	0	2629
5575	1	6053
5576	0	2629
5576	1	673
5577	0	2629
5577	1	2979
5578	0	2629
5578	1	2738
5579	0	2629
5579	1	4626
5580	0	2629
5580	1	6476
5581	0	2629
5581	1	808
5582	2	438
5583	2	2367
5584	0	3725
5584	1	6185
5585	0	3725
5585	1	112
5586	0	3725
5586	1	883
5587	0	3725
5587	1	2715
5588	0	3725
5588	1	7117
5589	0	5209
5589	1	4830
5590	2	5667
5591	2	5855
5592	2	1300
5593	0	4614
5593	1	3884
5594	0	4614
5594	1	1487
5595	0	4614
5595	1	2616
5596	0	4614
5596	1	3331
5597	0	4614
5597	1	3281
5598	0	4614
5598	1	685
5599	0	4614
5599	1	6983
5600	0	1106
5600	1	4947
5601	0	1106
5601	1	4280
5602	0	1106
5602	1	7117
5603	0	7214
5603	1	2939
5604	0	7214
5604	1	3135
5605	0	7214
5605	1	619
5606	0	7214
5606	1	1447
5607	0	7214
5607	1	6064
5608	0	868
5608	1	6185
5609	0	868
5609	1	6782
5610	0	868
5610	1	6132
5611	0	868
5611	1	5949
5612	0	868
5612	1	4742
5613	0	868
5613	1	4830
5614	0	3162
5614	1	4830
5615	0	5448
5615	1	2485
5616	0	5448
5616	1	2047
5617	0	5448
5617	1	8014
5618	0	5448
5618	1	4886
5619	0	5448
5619	1	5393
5620	0	1141
5620	1	651
5621	2	7307
5622	2	6984
5623	2	6600
5624	0	6870
5624	1	3085
5625	0	6870
5625	1	5416
5626	0	6870
5626	1	3093
5627	0	2954
5627	1	3974
5628	0	2954
5628	1	1221
5629	0	2954
5629	1	1636
5630	0	2954
5630	1	4742
5631	2	5657
5632	0	1042
5632	1	1226
5633	0	4709
5633	1	3135
5634	0	4709
5634	1	4286
5635	0	4709
5635	1	6705
5636	0	4709
5636	1	7328
5637	0	4709
5637	1	1116
5638	0	4709
5638	1	7657
5639	0	4709
5639	1	6378
5640	0	4709
5640	1	5084
5641	0	6153
5641	1	4467
5642	0	6153
5642	1	4626
5643	0	7904
5643	1	7814
5644	0	7904
5644	1	1981
5645	0	7904
5645	1	7920
5646	0	7904
5646	1	3169
5647	2	2659
5648	0	3990
5648	1	3339
5649	0	3990
5649	1	6540
5650	0	3990
5650	1	619
5651	0	3990
5651	1	131
5652	0	3990
5652	1	1860
5653	0	3990
5653	1	4655
5654	0	7112
5654	1	6439
5655	0	7112
5655	1	1758
5656	0	7112
5656	1	3904
5657	2	724
5658	0	6218
5658	1	5887
5659	2	3344
5660	2	1485
5661	0	4435
5661	1	6106
5662	0	4435
5662	1	4143
5663	2	6032
5664	2	5322
5665	0	7466
5665	1	6185
5666	0	7466
5666	1	6106
5667	0	7466
5667	1	6303
5668	0	7466
5668	1	1769
5669	0	7466
5669	1	5416
5670	0	7466
5670	1	674
5671	0	7466
5671	1	8014
5672	0	7466
5672	1	6836
5673	0	7466
5673	1	2676
5674	0	7466
5674	1	2766
5675	0	5015
5675	1	407
5676	0	5015
5676	1	936
5677	0	5015
5677	1	298
5678	0	5015
5678	1	2928
5679	0	5015
5679	1	394
5680	0	5015
5680	1	7751
5681	0	5273
5681	1	2575
5682	0	5273
5682	1	7483
5683	2	2267
5684	2	7737
5685	2	7708
5686	2	2534
5687	2	799
5688	2	1906
5689	2	2628
5690	2	1378
5691	2	2341
5692	2	7672
5693	2	6630
5694	0	7950
5694	1	4810
5695	0	835
5695	1	1769
5696	0	835
5696	1	2339
5697	0	835
5697	1	90
5698	0	835
5698	1	6516
5699	0	835
5699	1	4280
5700	0	4224
5700	1	4947
5701	0	4224
5701	1	6126
5702	0	4224
5702	1	4433
5703	0	4224
5703	1	166
5704	0	4224
5704	1	7483
5705	0	2479
5705	1	5084
5706	0	6088
5706	1	2589
5707	0	6088
5707	1	6114
5708	0	6088
5708	1	6053
5709	0	6088
5709	1	6664
5710	0	6088
5710	1	673
5711	0	6088
5711	1	3266
5712	2	2615
5713	2	4623
5714	2	4568
5715	2	4636
5716	2	5577
5717	2	3686
5718	0	6615
5718	1	6132
5719	0	6615
5719	1	1650
5720	0	6615
5720	1	4101
5721	0	6615
5721	1	1860
5722	0	6615
5722	1	3169
5723	0	2432
5723	1	6185
5724	2	1522
5725	2	3052
5726	2	7567
5727	2	7519
5728	2	1938
5729	2	7516
5730	0	5376
5730	1	7767
5731	0	5376
5731	1	4437
5732	0	5376
5732	1	1860
5733	0	5376
5733	1	808
5734	0	5376
5734	1	5393
5735	0	2824
5735	1	1066
5736	0	2824
5736	1	3219
5737	0	2824
5737	1	4810
5738	0	2083
5738	1	5629
5739	0	2083
5739	1	4603
5740	0	5117
5740	1	2047
5741	2	2347
5742	0	6400
5742	1	2485
5743	0	6400
5743	1	6106
5744	0	6400
5744	1	2575
5745	0	6400
5745	1	2555
5746	0	6400
5746	1	6014
5747	0	6400
5747	1	7749
5748	2	714
5749	2	431
5750	0	2665
5750	1	248
5751	0	7158
5751	1	6185
5752	0	7158
5752	1	3985
5753	0	7158
5753	1	5773
5754	0	7158
5754	1	2715
5755	0	7158
5755	1	2116
5756	0	7158
5756	1	4143
5757	0	7158
5757	1	5393
5758	2	2104
5759	2	1817
5760	2	4507
5761	2	3187
5762	2	1740
5763	0	1185
5763	1	4280
5764	0	1185
5764	1	7117
5765	2	1370
5766	2	5765
5767	2	698
5768	2	3888
5769	0	5333
5769	1	3974
5770	0	5333
5770	1	1265
5771	0	5333
5771	1	3904
5772	0	2246
5772	1	6303
5773	0	2246
5773	1	8014
5774	0	2246
5774	1	3093
5775	0	2246
5775	1	4143
5776	0	2246
5776	1	4249
5777	2	168
5778	2	1775
5779	0	4777
5779	1	6664
5780	0	4777
5780	1	1066
5781	0	4777
5781	1	4655
5782	0	4777
5782	1	4603
5783	2	3502
5784	2	4093
5785	2	6508
5786	2	2818
5787	0	5935
5787	1	7716
5788	0	5935
5788	1	4385
5789	0	5935
5789	1	1265
5790	0	5935
5790	1	7078
5791	0	5935
5791	1	1349
5792	0	5935
5792	1	7297
5793	0	5935
5793	1	6516
5794	0	5935
5794	1	2738
5795	0	5935
5795	1	206
5796	0	5935
5796	1	2928
5797	0	5935
5797	1	5084
5798	0	5935
5798	1	7749
5799	0	5935
5799	1	1860
5800	0	5935
5800	1	2247
5801	0	5935
5801	1	6926
5802	0	5935
5802	1	6823
5803	0	4493
5803	1	4886
5804	0	6750
5804	1	5392
5805	0	6750
5805	1	1636
5806	0	6750
5806	1	7749
5807	0	6750
5807	1	7920
5808	0	6750
5808	1	3813
5809	0	6379
5809	1	2227
5810	0	6379
5810	1	8014
5811	0	6379
5811	1	5393
5812	2	6061
5813	0	3428
5813	1	2474
5814	0	3428
5814	1	5084
5815	0	3428
5815	1	3219
5816	0	6923
5816	1	131
5817	0	6923
5817	1	883
5818	0	6923
5818	1	4626
5819	0	6714
5819	1	6708
5820	2	4381
5821	2	1190
5822	2	5889
5823	2	4973
5824	0	1600
5824	1	3085
5825	0	1600
5825	1	1221
5826	0	1600
5826	1	3093
5827	0	1600
5827	1	3219
5828	0	1935
5828	1	4626
5829	2	7833
5830	2	764
5831	2	6563
5832	0	3540
5832	1	3339
5833	0	3540
5833	1	5393
5834	0	2635
5834	1	491
5835	0	2635
5835	1	6836
5836	0	2635
5836	1	4280
5837	0	2635
5837	1	4312
5838	2	2487
5839	2	1203
5840	2	4036
5841	0	1676
5841	1	7710
5842	0	1676
5842	1	4966
5843	0	1676
5843	1	1447
5844	0	1676
5844	1	8014
5845	0	1676
5845	1	4886
5846	0	1676
5846	1	177
5847	0	1676
5847	1	7483
5848	0	1676
5848	1	808
5849	0	1676
5849	1	5393
5850	2	3419
5851	2	6184
5852	2	2195
5853	2	1112
5854	2	3049
5855	0	4877
5855	1	6053
5856	0	4877
5856	1	5084
5857	0	4877
5857	1	6443
5858	0	4877
5858	1	1066
5859	0	1375
5859	1	5887
5860	0	1375
5860	1	4467
5861	0	1375
5861	1	674
5862	0	1375
5862	1	885
5863	0	1375
5863	1	7878
5864	0	1375
5864	1	4280
5865	0	1375
5865	1	4991
5866	0	1375
5866	1	4886
5867	0	1375
5867	1	2851
5868	0	7314
5868	1	6247
5869	0	7314
5869	1	1758
5870	2	2233
5871	0	1683
5871	1	1349
5872	0	1683
5872	1	885
5873	0	1683
5873	1	7328
5874	0	1683
5874	1	808
5875	0	1683
5875	1	2851
5876	0	1937
5876	1	6164
5877	0	1937
5877	1	2047
5878	0	1937
5878	1	5592
5879	0	1937
5879	1	5952
5880	0	1937
5880	1	7751
5881	0	1937
5881	1	527
5882	2	450
5883	2	2852
5884	2	661
5885	2	5503
5886	2	5748
5887	2	6641
5888	2	1056
5889	0	2414
5889	1	2851
5890	2	6042
5891	2	1108
5892	2	2731
5893	2	5219
5894	2	1366
5895	2	266
5896	2	4092
5897	2	5033
5898	2	2586
5899	2	6777
5900	2	4074
5901	2	5353
5902	2	5183
5903	0	219
5903	1	3339
5904	2	2529
5905	2	3677
5906	2	8097
5907	2	2907
5908	2	5023
5909	2	1008
5910	2	4781
5911	2	1160
5912	2	3432
5913	2	6908
5914	2	99
5915	2	6808
5916	2	3321
5917	2	995
5918	2	1869
5919	2	6073
5920	0	513
5920	1	1981
5921	0	5189
5921	1	924
5922	0	7985
5922	1	6247
5923	0	7985
5923	1	6382
5924	0	7985
5924	1	3093
5925	0	7985
5925	1	3266
5926	0	7985
5926	1	7920
5927	0	7985
5927	1	2620
5928	0	7985
5928	1	808
5929	0	6312
5929	1	5949
5930	0	6312
5930	1	5970
5931	2	4471
5932	0	8116
5932	1	2474
5933	0	8116
5933	1	651
5934	0	54
5934	1	2474
5935	0	54
5935	1	7884
5936	0	54
5936	1	6664
5937	0	54
5937	1	7878
5938	0	54
5938	1	2738
5939	0	54
5939	1	165
5940	0	54
5940	1	3320
5941	0	54
5941	1	4322
5942	0	5020
5942	1	5970
5943	0	4864
5943	1	2485
5944	0	4864
5944	1	6439
5945	0	4864
5945	1	3884
5946	0	4864
5946	1	7710
5947	0	4864
5947	1	2589
5948	0	4864
5948	1	7078
5949	0	4864
5949	1	6114
5950	0	4864
5950	1	165
5951	2	5918
5952	2	485
5953	2	5087
5954	0	664
5954	1	535
5955	2	3239
5956	0	905
5956	1	3904
5957	0	905
5957	1	8025
5958	0	905
5958	1	4603
5959	0	1867
5959	1	5524
5960	0	4409
5960	1	1636
5961	0	4409
5961	1	5393
5962	2	1235
5963	2	2094
5964	2	1502
5965	2	1787
5966	2	435
5967	2	1198
5968	0	1365
5968	1	6164
5969	0	1365
5969	1	2227
5970	0	1365
5970	1	1534
5971	0	1365
5971	1	639
5972	0	1365
5972	1	3580
5973	0	1573
5973	1	3326
5974	0	1573
5974	1	4437
5975	0	1573
5975	1	1860
5976	0	1573
5976	1	808
5977	0	1573
5977	1	6823
5978	0	1573
5978	1	5393
5979	0	2105
5979	1	6759
5980	0	2105
5980	1	3974
5981	0	2105
5981	1	7716
5982	0	2105
5982	1	2932
5983	0	2105
5983	1	4433
5984	0	2105
5984	1	6064
5985	0	2105
5985	1	7914
5986	0	2105
5986	1	7328
5987	0	2105
5987	1	3320
5988	0	2105
5988	1	883
5989	0	2105
5989	1	4655
5990	0	2105
5990	1	4810
5991	0	2105
5991	1	3813
5992	2	6178
5993	2	1662
5994	2	2029
5995	0	8115
5995	1	2555
5996	0	8115
5996	1	7914
5997	0	5111
5997	1	7710
5998	0	5111
5998	1	4947
5999	0	5111
5999	1	4966
6000	0	5111
6000	1	7878
6001	0	5111
6001	1	844
6002	0	5111
6002	1	2738
6003	0	5111
6003	1	4626
6004	2	1843
6005	0	3133
6005	1	7914
6006	0	3507
6006	1	5949
6007	0	3507
6007	1	4886
6008	2	2705
6009	0	6646
6009	1	3974
6010	0	2137
6010	1	5621
6011	0	2137
6011	1	6823
6012	2	478
6013	2	6199
6014	0	4955
6014	1	1221
6015	0	4955
6015	1	5638
6016	0	4955
6016	1	2339
6017	2	1210
6018	0	6200
6018	1	6247
6019	0	6200
6019	1	6126
6020	0	6200
6020	1	7078
6021	0	6200
6021	1	149
6022	0	6200
6022	1	3169
6023	0	6200
6023	1	4249
6024	2	3742
6025	2	2309
6026	0	5451
6026	1	2223
6027	0	5451
6027	1	8014
6028	0	2189
6028	1	7483
6029	0	2189
6029	1	6476
6030	0	6030
6030	1	4499
6031	0	6030
6031	1	4437
6032	0	6030
6032	1	1021
6033	0	6030
6033	1	7914
6034	0	6030
6034	1	4742
6035	0	6030
6035	1	2715
6036	0	6030
6036	1	3813
6037	0	4481
6037	1	1758
6038	0	4481
6038	1	2620
6039	0	4481
6039	1	4810
6040	2	6604
6041	2	859
6042	2	1091
6043	2	2333
6044	2	2012
6045	0	3875
6045	1	5629
6046	0	3875
6046	1	491
6047	0	3875
6047	1	4408
6048	2	3287
6049	0	2042
6049	1	7827
6050	0	2042
6050	1	7814
6051	0	2042
6051	1	171
6052	0	2042
6052	1	5084
6053	0	2042
6053	1	5970
6054	0	2042
6054	1	3169
6055	2	5544
6056	0	4329
6056	1	6354
6057	0	7260
6057	1	6782
6058	0	7260
6058	1	5887
6059	0	7260
6059	1	1758
6060	0	7260
6060	1	5234
6061	0	7260
6061	1	651
6062	0	7260
6062	1	4405
6063	0	7260
6063	1	4052
6064	0	3997
6064	1	2223
6065	0	3997
6065	1	5638
6066	0	3997
6066	1	3169
6067	0	3997
6067	1	1566
6068	2	2499
6069	0	7469
6069	1	6185
6070	0	7469
6070	1	5047
6071	0	7469
6071	1	5234
6072	0	7469
6072	1	4350
6073	0	4615
6073	1	1221
6074	0	4615
6074	1	3326
6075	0	4615
6075	1	2575
6076	0	4615
6076	1	1681
6077	0	4615
6077	1	4991
6078	0	4615
6078	1	7920
6079	0	5732
6079	1	1349
6080	0	5732
6080	1	2676
6081	2	410
6082	0	5704
6082	1	1876
6083	0	5704
6083	1	1221
6084	0	5704
6084	1	4603
6085	0	4844
6085	1	5887
6086	0	4844
6086	1	3852
6087	0	4844
6087	1	4742
6088	0	1668
6088	1	566
6089	0	1668
6089	1	7814
6090	0	1668
6090	1	5393
6091	0	1668
6091	1	4810
6092	0	5894
6092	1	3852
6093	0	5894
6093	1	1021
6094	0	5894
6094	1	2715
6095	0	2762
6095	1	6126
6096	0	2762
6096	1	3852
6097	0	2762
6097	1	6303
6098	0	2762
6098	1	6053
6099	0	2762
6099	1	7213
6100	0	2762
6100	1	6823
6101	0	4
6101	1	3085
6102	0	3630
6102	1	2122
6103	2	4939
6104	2	3980
6105	2	2068
6106	2	403
6107	2	3041
6108	0	8007
6108	1	3085
6109	0	8007
6109	1	1021
6110	0	8007
6110	1	3071
6111	0	8007
6111	1	4742
6112	2	5243
6113	0	3151
6113	1	1066
6114	0	7792
6114	1	1021
6115	0	77
6115	1	1349
6116	0	77
6116	1	1636
6117	0	77
6117	1	7213
6118	0	77
6118	1	4886
6119	0	77
6119	1	883
6120	0	77
6120	1	7920
6121	2	4050
6122	2	1334
6123	2	1915
6124	2	1825
6125	2	7419
6126	2	4341
6127	2	719
6128	2	7813
6129	2	2471
6130	2	769
6131	2	3451
6132	2	5663
6133	2	5654
6134	2	2969
6135	2	6942
6136	2	4386
6137	2	7257
6138	2	7643
6139	2	6921
6140	2	6532
6141	2	174
6142	2	7118
6143	2	1381
6144	2	1287
6145	2	6648
6146	0	1856
6146	1	3852
6147	0	1856
6147	1	6373
6148	0	1856
6148	1	4742
6149	2	1162
6150	2	7039
6151	2	7841
6152	2	1698
6153	2	7649
6154	2	7091
6155	2	4651
6156	2	894
6157	2	4060
6158	2	7850
6159	2	5245
6160	2	1670
6161	2	4021
6162	2	3564
6163	2	3624
6164	2	7092
6165	2	5073
6166	2	5879
6167	2	2403
6168	2	8023
6169	2	1675
6170	2	4407
6171	2	5357
6172	2	5363
6173	2	7303
6174	2	4691
6175	2	1482
6176	2	1818
6177	2	2498
6178	0	7330
6178	1	6106
6179	0	7330
6179	1	619
6180	0	7330
6180	1	7328
6181	0	7330
6181	1	844
6182	0	7330
6182	1	6354
6183	2	22
6184	0	2630
6184	1	1021
6185	2	8038
6186	2	4786
6187	2	6573
6188	2	5269
6189	2	2151
6190	2	7488
6191	2	7514
6192	2	1612
6193	2	5584
6194	2	3986
6195	2	1150
6196	2	630
6197	2	3943
6198	2	1618
6199	2	6869
6200	2	886
6201	0	2458
6201	1	6247
6202	0	2458
6202	1	7914
6203	0	2458
6203	1	7213
6204	0	2458
6204	1	808
6205	2	4039
6206	2	3107
6207	2	4508
6208	2	3930
6209	2	2693
6210	2	6353
6211	2	993
6212	0	2314
6212	1	2939
6213	0	2314
6213	1	5952
6214	0	2314
6214	1	1769
6215	0	2314
6215	1	4280
6216	0	5563
6216	1	2474
6217	0	5563
6217	1	6373
6218	0	5563
6218	1	2555
6219	0	5563
6219	1	4280
6220	0	5563
6220	1	4101
6221	0	5563
6221	1	1981
6222	0	5563
6222	1	3813
6223	0	7183
6223	1	3852
6224	0	7183
6224	1	7213
6225	0	7183
6225	1	149
6226	2	123
6227	2	6578
6228	2	5143
6229	2	2740
6230	0	7102
6230	1	6782
6231	0	7102
6231	1	5952
6232	2	5749
6233	2	5070
6234	0	780
6234	1	5629
6235	0	780
6235	1	2122
6236	0	780
6236	1	7848
6237	0	780
6237	1	7884
6238	0	780
6238	1	1650
6239	0	780
6239	1	1447
6240	0	780
6240	1	6664
6241	0	780
6241	1	6708
6242	0	780
6242	1	4408
6243	0	3387
6243	1	5047
6244	0	3387
6244	1	1434
6245	0	3387
6245	1	3904
6246	0	3387
6246	1	177
6247	2	7498
6248	0	7957
6248	1	6185
6249	0	7957
6249	1	3339
6250	0	7957
6250	1	1534
6251	0	7957
6251	1	5416
6252	0	7957
6252	1	4101
6253	0	7957
6253	1	565
6254	2	1284
6255	2	412
6256	2	901
6257	2	2469
6258	2	6672
6259	0	5767
6259	1	7749
6260	0	5767
6260	1	5393
6261	0	7368
6261	1	1769
6262	0	6076
6262	1	3852
6263	0	6076
6263	1	883
6264	2	5885
6265	2	1583
6266	2	3831
6267	2	3585
6268	0	1100
6268	1	2939
6269	0	1100
6269	1	5887
6270	0	1100
6270	1	6516
6271	0	1100
6271	1	6926
6272	0	1100
6272	1	4603
6273	0	2342
6273	1	2122
6274	0	2342
6274	1	4305
6275	2	4816
6276	2	7776
6277	2	5255
6278	2	2099
6279	2	2139
6280	2	3792
6281	2	6098
6282	2	6298
6283	2	1904
6284	0	7481
6284	1	7908
6285	0	7481
6285	1	6439
6286	0	7481
6286	1	1758
6287	0	7481
6287	1	1636
6288	0	7481
6288	1	651
6289	0	7481
6289	1	5393
6290	0	7481
6290	1	7613
6291	2	2334
6292	2	2069
6293	2	1655
6294	2	1406
6295	2	1621
6296	2	7759
6297	2	7400
6298	2	1802
6299	2	5500
6300	2	8045
6301	2	7351
6302	2	2231
6303	2	7484
6304	2	7280
6305	0	7027
6305	1	5949
6306	0	7027
6306	1	808
6307	0	7027
6307	1	2715
6308	2	6628
6309	2	5873
6310	2	5992
